-0.002737869702615	-0.005180090457674
-0.002598471682880	-0.006336307177692
0.006542925653810	-0.005449401299708
0.012101284868896	-0.005478221148670
0.003753742602682	-0.007456736435948
0.002738664088228	-0.005714825691140
0.006917736104288	-0.005075524731146
0.011099085445502	-0.005818334188896
0.013737358438602	-0.006208955426677
0.015076442830905	-0.003819201304609
0.008975850605110	-0.001497780554425
0.000307420198332	0.000624622094799
-0.002299987137842	0.003502855010192
-0.007549588618640	0.002473615388002
-0.007690742720015	0.003452512031882
-0.003573903963977	0.005888613183768
-0.006241320179575	0.006577476346971
-0.009457237447713	0.007999826508539
-0.010146285813431	0.009203216541853
-0.005605677373641	0.009631195650132
-0.001629962119546	0.006884698079460
-0.003831613629731	0.002669165601018
0.002324346400815	0.001504452256514
0.005731543015297	0.002014621565162
0.000394018177214	0.000373756696418
0.004704273424354	-0.003360004007760
0.012422292282255	-0.002832300521503
0.006824622713509	-0.002355777861602
0.000540811132093	-0.003738358202595
0.000141901847474	-0.003462610610774
-0.001857181729986	-0.001835076572821
-0.008649887357213	-0.001503663997322
-0.007143628919118	-0.000049170007346
0.004185757388604	0.002513586052454
0.008581005354857	0.002553030079130
0.006925493526566	0.003271959566093
0.006314620015368	0.002140994529543
0.010308787169056	0.000721976431241
0.017731463198123	0.002216513340502
0.019410893955286	0.000074391941871
0.014107969671133	-0.002836395962712
0.011042817322676	0.000748152620321
0.004985662731322	0.001398434267439
-0.001278659252834	0.001444632174609
0.000762330110943	0.001967640523877
0.009661567999475	0.006219733610369
0.009018622460025	0.009255665247662
0.003630244348485	0.010888622770208
-0.004208552232876	0.011367073712804
-0.010262444102305	0.009042063873880
-0.007248910705746	0.010165828492591
-0.004958428282639	0.008216639995062
-0.004629711627654	0.005294338219337
-0.000844274865988	0.006595042670025
0.002494180795529	0.005598517818245
-0.001690954749280	0.004671825086024
-0.001651148376330	0.002037480698936
0.007739822609440	0.001325555040109
0.006420971511594	0.000257204790795
0.007567695414693	-0.001472506399251
0.014213573607579	-0.001269508012843
0.006685026775653	-0.002551921244388
-0.001403435526553	-0.002431053079598
-0.000502257573539	-0.002176146787723
0.006841162094072	-0.000833053352984
0.012824260174483	0.000964915907126
0.011713855707598	0.000726256047079
0.010690696616350	0.001214547420721
0.008671171458282	0.003960633701780
0.004356083624003	0.003463279415250
0.006827810546126	0.002887630657805
0.004701942685712	0.002336597043473
0.001373339798723	0.004535723323348
0.000270641141725	0.003906547833179
-0.001897015694688	0.004650413326986
-0.002123192633267	0.006179453924256
0.000855405508506	0.007200846977996
0.000624523968196	0.006397164201473
-0.000518852806613	0.006348293705406
0.002908804287882	0.006257085533991
0.000471563092885	0.004258271333727
-0.006587279956720	0.002587126682661
-0.007407995731579	0.001233212734619
-0.002641686997848	0.001725289930228
-0.000672122596388	0.002824275893671
-0.011852983485253	-0.000044216216614
-0.016370025878725	-0.000291263994361
-0.014422705055995	0.000994413729192
-0.015323550237946	0.000960996317926
-0.015282220474261	-0.001514398431950
-0.015231939475210	-0.002239035523212
-0.018247115472234	-0.000898547601906
-0.016553598063369	-0.001995778580813
-0.010379636918600	-0.005175243018972
-0.013731119125538	-0.006840350362790
-0.014805390499358	-0.006549200211772
-0.001988899485338	-0.011167332924650
0.007173061718068	-0.013525137308959
0.010305105267692	-0.009477280826481
0.006314769210128	-0.013804246291293
-0.000356896632628	-0.014395007901862
-0.003680864630531	-0.010780347239859
-0.001322741782143	-0.013343377665070
0.001656851914642	-0.015101541172626
-0.002911665876462	-0.009138530705866
-0.007119440908016	-0.005340183942604
-0.005140517743109	-0.002784647708483
-0.008531371093466	-0.001053025614529
-0.005270673951057	-0.000563217176519
0.012677214218096	-0.000053311979664
0.019710541128268	0.001102236965483
0.006571833386551	-0.000749730858812
-0.004636783677253	-0.001534072467793
-0.008408477176595	-0.001261277279598
-0.014243499905187	-0.004558162186637
-0.007562015691794	-0.005902779432012
0.004713301980262	-0.003523324783665
0.002833002328513	-0.000751503964119
0.000571758295490	0.003624036152617
-0.002196856584298	0.002259101899609
-0.005781041474696	0.000745338389935
-0.007549688838188	0.001618434941629
-0.012083738322473	-0.002148413670976
-0.011945800186220	-0.002580185344642
-0.013060976230489	-0.002246174149899
-0.015325296056925	-0.003478742031691
-0.012306904918835	-0.003188383159801
-0.009943897961071	-0.001357477358956
-0.009534812380729	-0.003105568757235
-0.005991625986889	-0.003570472293707
-0.001561735747899	-0.004867252916910
0.000873028640543	-0.008310955427490
0.005638973050543	-0.009125189746212
0.012842401076679	-0.008732506451399
0.018746669320880	-0.009042798875138
0.020821561892253	-0.010165420881155
0.018281262144391	-0.009386806287446
0.018250110066188	-0.007877378815141
0.022514897792796	-0.007097407781510
0.022705105152553	-0.004009987632055
0.017845294083002	-0.000336244660507
0.011854379749321	0.001152582460997
0.007167939926965	0.004378026768455
0.003450371127372	0.008246177687349
-0.008377235174108	0.007916629479140
-0.012249183819297	0.011504481688904
-0.010824881900949	0.014845639827157
-0.011440107378806	0.016116972507120
-0.009200467205097	0.015687952592796
-0.004669249528729	0.013553159096607
0.003346705285981	0.013865658343242
0.004898953923838	0.010828828296649
-0.002878460508044	0.006083121191841
-0.004930141124301	0.003767229559317
-0.000585522173689	0.003133428318741
-0.007215534509688	-0.000821326642259
-0.017734888804544	-0.002771317241430
-0.022659361315852	-0.000942846771392
-0.023082273718601	-0.002139879537851
-0.020600410519153	-0.001640266798700
-0.008014324994467	-0.000160577678423
0.010145987697158	0.000329380994955
0.010736951813383	0.002718335607090
-0.004369992299604	-0.000776930292341
-0.005280776444841	-0.006100668673553
0.007440944180661	-0.009496105017650
0.010828044197670	-0.010031149999022
0.009022317563978	-0.010288178670945
0.015528064004524	-0.011773406851500
0.016600641136476	-0.007125608530450
0.008886255081227	-0.001691926676168
-0.000901596582029	-0.005012026286852
-0.001424381429096	-0.003424415869853
0.000959127998819	0.001078565797918
0.002742967107485	0.004272658714156
0.003882704240017	0.005556484187613
-0.002928452590027	0.005522329291867
-0.004477861055591	0.008408341965669
-0.006860512198927	0.006610709843659
-0.006965488142557	0.004216395484424
-0.000407821845666	0.006485995821091
0.000412127750007	0.007446517293800
-0.001741436374838	0.006147675445446
-0.007208199432241	0.003888054191677
-0.011821208986057	0.000970351633295
-0.000234986740482	-0.001903329849392
0.013500954520390	-0.000031853316054
0.015024540622687	-0.000862771442802
0.017984960248892	-0.000986715438161
0.014542865449935	-0.001154933574119
0.004484650725446	-0.002712647349436
0.001338262142597	-0.004875413998756
0.009119394960207	-0.005733738085844
0.014718902615994	-0.002474258295680
0.009767630444340	-0.001429619495691
0.008093731848146	-0.000270567486685
0.012316537259884	0.005035381012199
0.004698299358369	0.005520886587087
0.005893535324792	0.004059017322359
0.018106046287143	0.005342908158442
0.021037720527068	0.006940720064890
0.017551632011362	0.006487426494491
0.007726315999230	0.004483602750832
0.003259304306858	0.005852076670467
0.008272227643801	0.007149190283066
0.010752147316685	0.003811672023298
0.013739230301372	0.007148064893245
0.021029423074778	0.009326368665945
0.023083006113763	0.010106077424210
0.020952765876284	0.010776581526963
0.026118897412876	0.011181567693278
0.018065950052789	0.008987202594109
0.002236110778625	0.008788465603490
-0.003321071685225	0.011393721783618
-0.000353422461082	0.008791400943756
-0.005088296133587	0.011318269583917
-0.013928627742206	0.015032175405592
-0.009738730906856	0.012791468994955
-0.009990948921820	0.016349003021685
-0.008914482519874	0.016223264724400
-0.002600488136950	0.012137268617447
0.001457352821454	0.009414813157276
0.004271122396850	0.007365090012260
-0.002526033699843	0.003648832911840
-0.005810508068371	-0.002878114907989
-0.004587870357486	-0.002623829626111
-0.012108439370718	-0.004676155420761
-0.011806096272958	-0.005386078792710
-0.007392152096663	-0.003448502902046
-0.006676140447316	-0.003918839635504
-0.010442578490743	-0.002279511367857
-0.013517570741092	-0.001002654795392
-0.011863806888137	-0.001040734845896
-0.011493665429935	-0.002084590497645
-0.008453090554554	-0.003309924677177
-0.002523443331521	-0.005603492709896
-0.000490371490185	-0.006252671374888
-0.001496746303086	-0.007218517417017
-0.005285902985314	-0.009279409317994
-0.008628655392252	-0.007758162585636
-0.011708719254828	-0.008205790067856
-0.016687014031623	-0.010681037537834
-0.019096427194913	-0.010092338475220
-0.019252069582587	-0.006215220382236
-0.016587720192225	-0.004709622031894
-0.010307876721730	-0.003545103744105
-0.000770103934322	-0.002524321139022
0.009322157404348	-0.005791458413231
0.019872817610886	-0.006520187303807
0.024182353945470	-0.006637273246932
0.021451542307917	-0.012349180468577
0.016069524194359	-0.012759763895878
0.002160196178383	-0.013465735540230
-0.010657749304756	-0.015611865100643
-0.011476722202057	-0.011887532010269
-0.006685872724209	-0.008719946025566
-0.002633319798004	-0.003001687984844
-0.006160459644230	0.002107484312735
-0.012930856718004	0.006098464772133
-0.014622776288486	0.008968237865492
-0.018841219065348	0.007151632329975
-0.018730279508638	0.003255197301637
-0.014491947049424	-0.000751333668257
-0.013787216759337	-0.001857623247520
-0.000877603876850	-0.001363336009615
0.007827899694701	-0.003937415988982
0.001237561916341	-0.007352431922280
-0.002517085227924	-0.006657393346356
-0.004618071360601	-0.008387752166217
0.007555821864190	-0.010273180774183
0.014011939475477	-0.009817907974669
0.003984934765099	-0.011031117896637
0.000894023991506	-0.007290788445421
-0.002918739699979	-0.005102610732660
-0.007020825257672	-0.005402466459110
-0.015359913610347	-0.005096041973917
-0.022225969463966	-0.002689591858845
-0.010552723482738	0.000712834117647
-0.000768302129747	0.003287899951520
-0.009723678696641	0.002655207917238
-0.019013692389715	0.001090641357144
-0.014921319078774	0.000011436095978
-0.009100806627263	-0.000261242971216
-0.015941112081174	-0.003314139174811
-0.023712384090474	-0.008556429756675
-0.016094169553172	-0.005544429404364
-0.017335787820400	-0.004027256144243
-0.020737073974741	-0.008646245098274
-0.010941356043357	-0.010458747213723
-0.002542210694393	-0.008343704725460
0.002452083618186	-0.007987313896700
0.011902521260871	-0.010264526676716
0.025166480285017	-0.011266449554766
0.015121343838567	-0.013438988273156
0.014208761715166	-0.015859018162754
0.031772993635611	-0.013837846779018
0.031012853598558	-0.014319370631459
0.032679429549974	-0.012969746468777
0.047163868035504	-0.006184945619233
0.044910287938681	-0.003419853907929
0.029370421846599	0.001197858547294
0.020931413236159	0.001040365330832
0.017859940603109	0.008447399807675
0.010259537276785	0.015007505079804
0.005869123571358	0.016728141627304
0.000311971348551	0.019477791237911
-0.012244955657198	0.024848791620473
-0.025208388869606	0.027786143593454
-0.025642936210443	0.027161888297924
-0.017401468747222	0.026589729551913
-0.015679539159124	0.024587230479951
-0.005345408479415	0.022877318826531
0.010558037722971	0.018165966612243
0.010671838615268	0.012923706992949
0.006672731776441	0.007034910584529
0.007688501941532	0.001646137924052
0.005090504263447	0.000667153928806
-0.004830599349892	-0.003085339656580
-0.005551643706128	-0.005820930630566
-0.010082198775243	-0.007405482397162
-0.019492681965559	-0.003137132772924
-0.024586705306083	-0.000796347329087
-0.025620688572372	0.001792782756951
-0.021583504949696	0.006092035747769
-0.022526786434877	0.003911216342036
-0.024441746764474	0.002223160034745
-0.023918579463429	0.001510301625259
-0.036870648138089	-0.003079642806966
-0.047171219968168	-0.007188180453319
-0.049036708376276	-0.008881659260506
-0.051237780076496	-0.011371666419125
-0.036342533577153	-0.012721392221543
-0.024035295399872	-0.016525281080782
-0.007482064297440	-0.018418123458888
0.015556656417976	-0.018056473877383
0.019918490921717	-0.021861721582180
0.008986415175242	-0.025394745838925
0.013222092980806	-0.028714156478330
0.022840090940636	-0.032144270520493
0.017531830048088	-0.033412394838787
0.025598852034730	-0.031090059041531
0.029951087514831	-0.026091098739408
0.015647067904625	-0.017293990591763
0.006258414208012	-0.009419103884084
-0.003134726306715	-0.006869811290349
-0.010906202701069	-0.001656293857877
-0.008063665424426	0.006983856624321
0.001614919668565	0.007167007086905
0.004807844895099	0.008094675780855
0.005832873324890	0.011863626660717
0.014382437668693	0.010264645654272
0.019654092195797	0.008761705400861
0.011014096745300	0.005973718659540
0.021610981209412	0.004156476134407
0.031969305572532	-0.001293398410117
0.012646614941144	0.000761518583968
-0.010035384529408	0.001383844220881
-0.011177949804813	-0.000082064964708
0.002500416513423	0.003531263782054
0.009428960682426	0.008579220599814
0.012138550831062	0.008868893121763
0.007482151151086	0.011350549587039
-0.000856835974471	0.017859868922192
-0.004279689234038	0.012979741059410
-0.000806981739248	0.005992559344385
0.000882506731924	0.006931465420318
0.003003233746840	0.005759033658898
0.017773429018914	0.005591577637009
0.025042824794302	0.006341042708690
0.022240694686746	0.003737734636300
0.021859664612567	0.003529003192600
0.018838597060392	0.003529755605842
0.025479630639323	0.007130577441617
0.029131371574897	0.004166150902956
0.032664855934357	0.004631805024812
0.028448629355545	0.009094317434621
0.015987468858768	0.009682216152028
0.011491343666542	0.011085847069590
0.010079565123106	0.015671367950957
0.007213262579189	0.018066670522401
0.013721478667046	0.019994610332601
0.009245815632948	0.020074574551459
-0.009145050791623	0.021677900108215
-0.021456097779507	0.022529089963836
-0.016516209728431	0.020822619296214
-0.009393360358082	0.019871695826641
-0.017712736943365	0.016926457567755
-0.015799658366764	0.016640023216400
-0.016634093842510	0.016259069165129
-0.030481439100752	0.010727871456154
-0.028417380158684	0.006077257205746
-0.019147839611048	0.003056544067867
-0.004286828201028	0.002637551797927
-0.003636315058824	-0.001376165069886
-0.018453757587913	-0.004770470887533
-0.019163112048529	-0.006057713584654
-0.010966047092781	-0.009820855810947
-0.010852035756028	-0.013328787355490
-0.005883124100308	-0.013997870674444
0.011353770861361	-0.014077605758128
0.022551690216136	-0.012067962420634
0.021645690669690	-0.011705828609134
0.025656017418538	-0.014903248149958
0.033190462377675	-0.014937466327590
0.023819690093273	-0.013490714323376
0.019420055540343	-0.011018357013351
0.034585937774831	-0.007875842873556
0.043023342557636	-0.005106582147272
0.037190089642507	-0.001245951854899
0.036162226391621	0.001842684621581
0.033966312244777	0.007556660594438
0.023898446797197	0.012781033530921
0.021085808902105	0.016357802754133
0.007794516607843	0.017030581667436
-0.018082583169342	0.022511709302463
-0.032887761881486	0.026557345308758
-0.040288310787821	0.024889769216110
-0.049784780572643	0.025996341662517
-0.044105200280347	0.029070116456173
-0.033987424760625	0.028895033683803
-0.040330474677777	0.026891807987791
-0.040956967877141	0.020881008296637
-0.024153581268576	0.011432215147030
-0.016463698877418	0.001558105527785
-0.008982956254043	-0.006185923717863
-0.002578650371477	-0.014269399525286
-0.008655645149774	-0.022071935647148
-0.013349845565120	-0.023825433445131
-0.020070057682470	-0.028536255164819
-0.000316209980597	-0.026942879803425
0.015265897992491	-0.024027831107553
0.006454567189278	-0.023820422490566
0.004446715121166	-0.019908477003963
0.001129523589970	-0.015377823137950
-0.001022333610757	-0.013815510753618
0.012247329563033	-0.015049648948352
0.034455490477508	-0.014755626759640
0.038227916435590	-0.013252647583263
0.025878133781762	-0.009314973734931
0.018526554279222	-0.006874801074205
0.006124341514142	-0.007182036002375
-0.004283240203363	-0.004791839997947
-0.005441147902430	-0.001127227131616
0.001272414536219	0.001800112372656
0.008735584861075	0.008347774265199
0.003663954881606	0.012724599937287
-0.014544304418605	0.013488840839056
-0.018283504399393	0.016718973133337
-0.011260800611945	0.015547914957788
0.004367513852807	0.013717101417634
0.019813449274701	0.010124852605168
0.023656610152614	0.004801703936268
0.033386911367740	0.005884592067038
0.028661592423427	0.003463965780936
0.017151586398371	-0.003042996570172
0.015279663330524	-0.005285546375290
0.010702703229694	-0.004253424876167
0.005436411819385	-0.002910288699763
0.011259443083005	0.000891499448688
0.006650536242310	0.001599753065995
-0.006227703089661	0.008719321432553
0.002040035673862	0.012692398925199
0.001313271000572	0.011338894703786
-0.014734784482780	0.013426930842712
-0.022265164289020	0.011716544298480
-0.030821641692953	0.009096252875773
-0.047158260888803	0.008039759184965
-0.044942743471003	0.010542254351918
-0.036786581149162	0.004736124366004
-0.037025386632012	0.003214811863392
-0.023120755413179	0.004166617697296
-0.009129889956272	0.000302986406961
-0.013739607778533	-0.003439694393840
-0.005119709682488	-0.008993132831479
0.008637080586352	-0.015897575079814
-0.001376088212150	-0.021271538196593
-0.005730019188773	-0.022121044107587
0.002931128397281	-0.026198596818512
0.008209980211589	-0.026419447696979
0.004506555387675	-0.021024583621116
0.009870775515955	-0.020389402455656
0.018577867156412	-0.015415347864125
0.007945387993238	-0.007895835204091
0.006474078669103	-0.008886966986392
0.023096739952485	-0.010270903672712
0.023661301975956	-0.004247109009884
0.012775028685717	-0.002505571900641
0.013984692531102	-0.002695904533665
0.007329315442947	-0.001442527010584
0.018270917789207	0.001513075872575
0.029033930633062	0.002886249656863
0.013868318925315	0.002748192517750
0.010805387377888	0.006388160978442
0.017968588373452	0.007693121693865
0.018245357600231	0.008874714034377
0.009269295441205	0.009336565778687
-0.003720396478831	0.007994629923727
-0.010657532606582	0.011314348312219
-0.019767612743892	0.014034770071607
-0.025133506467356	0.011680587673822
-0.017104616168745	0.011375574204668
-0.015576814988106	0.015845854504730
-0.032033960339737	0.015069737859556
-0.044522283057942	0.012648688238183
-0.033347783616833	0.008555612057059
-0.023402911048070	0.004824186330519
-0.018944657951079	0.001908606273042
-0.011414694294711	-0.003075007280146
-0.012115168391783	-0.007198321001366
-0.014228783331780	-0.010820554087287
-0.010975507523242	-0.014516099991843
0.010795537615778	-0.019874244742420
0.030175695693939	-0.021208654496773
0.041591205407177	-0.021542773822143
0.045949760881873	-0.021767615340321
0.038341600151304	-0.018982272390132
0.044439625415355	-0.016435753830442
0.046276647298083	-0.016097757228375
0.044114648809367	-0.012906239699692
0.050177176340052	-0.005720744013673
0.035479449205570	0.000974101660730
0.011040224202619	0.007318866504624
-0.007033624567997	0.012939781266956
-0.026990739364089	0.018531511820058
-0.042121622675238	0.026704821282738
-0.039473030757390	0.031005490654005
-0.032121292376773	0.031193962952840
-0.044518832380779	0.035469443154414
-0.053501050353805	0.034642007682816
-0.027523790175582	0.028956989322806
-0.020952246197625	0.022967174876644
-0.049108308151236	0.013474743747505
-0.054498043812118	0.002217583148196
-0.043275149674231	-0.004791270015878
-0.030998645980559	-0.010388750542021
-0.024895542548235	-0.018429415813866
-0.038747579233997	-0.023328516380281
-0.053268004593073	-0.023258335647232
-0.046836257390483	-0.022004303093588
-0.010080099401466	-0.026504532704909
0.022661562863264	-0.030651136734062
0.032433740678300	-0.029828086889524
0.032753501713226	-0.030012522050053
0.031207510975781	-0.031263871147827
0.024091816198373	-0.033511475799739
0.013122306064677	-0.034006344059439
0.008174870915137	-0.036189636033844
0.003064602010274	-0.030312264801172
0.014511365108544	-0.018220155253472
